262361,17.6431144,59.8859336,2015-11-26 15:03:12.293008
262361,17.6459206,59.8815686,2015-11-26 15:03:12.294732
262361,17.6455243,59.8774538,2015-11-26 15:03:12.296458
262361,17.6405687,59.8740771,2015-11-26 15:03:12.298192
262361,17.6393037,59.8713557,2015-11-26 15:03:12.299930
262361,17.639567,59.8676381,2015-11-26 15:03:12.301669
262361,17.6420524,59.8652296,2015-11-26 15:03:12.303442
262361,17.6439262,59.8642077,2015-11-26 15:03:12.305193
262361,17.6462619,59.8619259,2015-11-26 15:03:12.306938
262361,17.6429401,59.8603359,2015-11-26 15:03:12.308688
262361,17.6339536,59.8640214,2015-11-26 15:03:12.310449
262361,17.6258492,59.8638513,2015-11-26 15:03:12.312211
262361,17.6183174,59.8604249,2015-11-26 15:03:12.313996
262361,17.6141838,59.8584644,2015-11-26 15:03:12.315797
262361,17.6096497,59.8553308,2015-11-26 15:03:12.317578
262361,17.6037395,59.8524535,2015-11-26 15:03:12.319383
262361,17.6431144,59.8859336,2015-11-26 15:03:12.321168
262361,17.6459206,59.8815686,2015-11-26 15:03:12.322894
262361,17.6455243,59.8774538,2015-11-26 15:03:12.324628
262361,17.6405687,59.8740771,2015-11-26 15:03:12.326354
262361,17.6393037,59.8713557,2015-11-26 15:03:12.328081
262361,17.639567,59.8676381,2015-11-26 15:03:12.329823
262361,17.6420524,59.8652296,2015-11-26 15:03:12.331575
262361,17.6439262,59.8642077,2015-11-26 15:03:12.333321
262361,17.6462619,59.8619259,2015-11-26 15:03:12.335079
262361,17.6429401,59.8603359,2015-11-26 15:03:12.336844
262361,17.6339536,59.8640214,2015-11-26 15:03:12.338609
262361,17.6258492,59.8638513,2015-11-26 15:03:12.340382
262361,17.6183174,59.8604249,2015-11-26 15:03:12.342184
262361,17.6141838,59.8584644,2015-11-26 15:03:12.343965
262361,17.6096497,59.8553308,2015-11-26 15:03:12.345749
262361,17.6037395,59.8524535,2015-11-26 15:03:12.347562
262361,17.6431144,59.8859336,2015-11-26 15:03:12.349352
262361,17.6459206,59.8815686,2015-11-26 15:03:12.351064
262361,17.6455243,59.8774538,2015-11-26 15:03:12.352797
262361,17.6405687,59.8740771,2015-11-26 15:03:12.354585
262361,17.6393037,59.8713557,2015-11-26 15:03:12.356322
262361,17.639567,59.8676381,2015-11-26 15:03:12.358054
262361,17.6420524,59.8652296,2015-11-26 15:03:12.359788
262361,17.6439262,59.8642077,2015-11-26 15:03:12.361521
262361,17.6462619,59.8619259,2015-11-26 15:03:12.363282
262361,17.6429401,59.8603359,2015-11-26 15:03:12.365052
262361,17.6339536,59.8640214,2015-11-26 15:03:12.366821
262361,17.6258492,59.8638513,2015-11-26 15:03:12.368578
262361,17.6183174,59.8604249,2015-11-26 15:03:12.370360
262361,17.6141838,59.8584644,2015-11-26 15:03:12.372129
262361,17.6096497,59.8553308,2015-11-26 15:03:12.373916
262361,17.6037395,59.8524535,2015-11-26 15:03:12.375721
131292,17.627517,59.8113296,2015-11-26 15:03:12.377517
131292,17.6340585,59.8130604,2015-11-26 15:03:12.379503
131292,17.6337829,59.8179822,2015-11-26 15:03:12.381474
131292,17.6293172,59.8212306,2015-11-26 15:03:12.383451
131292,17.6266559,59.8223747,2015-11-26 15:03:12.385425
131292,17.629688,59.826531,2015-11-26 15:03:12.387389
131292,17.6391127,59.8322705,2015-11-26 15:03:12.389322
131292,17.627517,59.8113296,2015-11-26 15:03:12.391261
131292,17.6340585,59.8130604,2015-11-26 15:03:12.393253
131292,17.6337829,59.8179822,2015-11-26 15:03:12.395212
131292,17.6293172,59.8212306,2015-11-26 15:03:12.397177
131292,17.6266559,59.8223747,2015-11-26 15:03:12.399137
131292,17.629688,59.826531,2015-11-26 15:03:12.401094
131292,17.6391127,59.8322705,2015-11-26 15:03:12.402995
131292,17.627517,59.8113296,2015-11-26 15:03:12.404943
131292,17.6340585,59.8130604,2015-11-26 15:03:12.406927
131292,17.6337829,59.8179822,2015-11-26 15:03:12.408896
131292,17.6293172,59.8212306,2015-11-26 15:03:12.410865
131292,17.6266559,59.8223747,2015-11-26 15:03:12.412813
131292,17.629688,59.826531,2015-11-26 15:03:12.414772
131292,17.6391127,59.8322705,2015-11-26 15:03:12.416726
131292,17.627517,59.8113296,2015-11-26 15:03:12.418671
131292,17.6340585,59.8130604,2015-11-26 15:03:12.420673
131292,17.6337829,59.8179822,2015-11-26 15:03:12.422646
131292,17.6293172,59.8212306,2015-11-26 15:03:12.424626
131292,17.6266559,59.8223747,2015-11-26 15:03:12.426578
131292,17.629688,59.826531,2015-11-26 15:03:12.428526
131292,17.6391127,59.8322705,2015-11-26 15:03:12.430472
131292,17.627517,59.8113296,2015-11-26 15:03:12.432416
131292,17.6340585,59.8130604,2015-11-26 15:03:12.434392
131292,17.6337829,59.8179822,2015-11-26 15:03:12.436361
131292,17.6293172,59.8212306,2015-11-26 15:03:12.438332
131292,17.6266559,59.8223747,2015-11-26 15:03:12.440293
131292,17.629688,59.826531,2015-11-26 15:03:12.442245
131292,17.6391127,59.8322705,2015-11-26 15:03:12.444193
225,17.6384828,59.8431801,2015-11-26 15:03:12.446142
225,17.643244,59.850088,2015-11-26 15:03:12.448069
225,17.643572,59.8497475,2015-11-26 15:03:12.449993
225,17.6404635,59.8524609,2015-11-26 15:03:12.451915
225,17.6444067,59.8558965,2015-11-26 15:03:12.453837
225,17.6458977,59.8574377,2015-11-26 15:03:12.455781
225,17.6429401,59.8603359,2015-11-26 15:03:12.457740
225,17.6429401,59.8603359,2015-11-26 15:03:12.459706
225,17.6339536,59.8640214,2015-11-26 15:03:12.461480
225,17.6258492,59.8638513,2015-11-26 15:03:12.463231
225,17.6183174,59.8604249,2015-11-26 15:03:12.464991
225,17.6141838,59.8584644,2015-11-26 15:03:12.466776
225,17.6096497,59.8553308,2015-11-26 15:03:12.468563
225,17.6037395,59.8524535,2015-11-26 15:03:12.470347
225,17.6015471,59.8508683,2015-11-26 15:03:12.472133
225,17.5982624,59.8507176,2015-11-26 15:03:12.473923
225,17.6384828,59.8431801,2015-11-26 15:03:12.475746
225,17.643244,59.850088,2015-11-26 15:03:12.477677
225,17.643572,59.8497475,2015-11-26 15:03:12.479640
225,17.6404635,59.8524609,2015-11-26 15:03:12.481559
225,17.6444067,59.8558965,2015-11-26 15:03:12.483482
225,17.6458977,59.8574377,2015-11-26 15:03:12.485396
225,17.6429401,59.8603359,2015-11-26 15:03:12.487292
225,17.6429401,59.8603359,2015-11-26 15:03:12.489060
225,17.6339536,59.8640214,2015-11-26 15:03:12.490820
225,17.6258492,59.8638513,2015-11-26 15:03:12.492585
225,17.6183174,59.8604249,2015-11-26 15:03:12.494347
225,17.6141838,59.8584644,2015-11-26 15:03:12.496111
225,17.6096497,59.8553308,2015-11-26 15:03:12.497887
225,17.6037395,59.8524535,2015-11-26 15:03:12.499689
225,17.6015471,59.8508683,2015-11-26 15:03:12.501472
225,17.5982624,59.8507176,2015-11-26 15:03:12.503277
225,17.6384828,59.8431801,2015-11-26 15:03:12.505088
225,17.643244,59.850088,2015-11-26 15:03:12.507025
225,17.643572,59.8497475,2015-11-26 15:03:12.508939
225,17.6404635,59.8524609,2015-11-26 15:03:12.510846
225,17.6444067,59.8558965,2015-11-26 15:03:12.512753
225,17.6458977,59.8574377,2015-11-26 15:03:12.514666
225,17.6429401,59.8603359,2015-11-26 15:03:12.516583
225,17.6429401,59.8603359,2015-11-26 15:03:12.518336
225,17.6339536,59.8640214,2015-11-26 15:03:12.520091
225,17.6258492,59.8638513,2015-11-26 15:03:12.521854
225,17.6183174,59.8604249,2015-11-26 15:03:12.523635
225,17.6141838,59.8584644,2015-11-26 15:03:12.525412
225,17.6096497,59.8553308,2015-11-26 15:03:12.527185
225,17.6037395,59.8524535,2015-11-26 15:03:12.528958
225,17.6015471,59.8508683,2015-11-26 15:03:12.530741
225,17.5982624,59.8507176,2015-11-26 15:03:12.532534
225,17.6384828,59.8431801,2015-11-26 15:03:12.534330
225,17.643244,59.850088,2015-11-26 15:03:12.536259
225,17.643572,59.8497475,2015-11-26 15:03:12.538171
225,17.6404635,59.8524609,2015-11-26 15:03:12.540087
225,17.6444067,59.8558965,2015-11-26 15:03:12.541997
225,17.6458977,59.8574377,2015-11-26 15:03:12.543922
225,17.6429401,59.8603359,2015-11-26 15:03:12.545825
225,17.6429401,59.8603359,2015-11-26 15:03:12.547579
225,17.6339536,59.8640214,2015-11-26 15:03:12.549329
225,17.6258492,59.8638513,2015-11-26 15:03:12.551103
225,17.6183174,59.8604249,2015-11-26 15:03:12.552878
225,17.6141838,59.8584644,2015-11-26 15:03:12.554646
225,17.6096497,59.8553308,2015-11-26 15:03:12.556441
225,17.6037395,59.8524535,2015-11-26 15:03:12.558218
225,17.6015471,59.8508683,2015-11-26 15:03:12.559998
225,17.5982624,59.8507176,2015-11-26 15:03:12.561786
225,17.6384828,59.8431801,2015-11-26 15:03:12.563603
225,17.643244,59.850088,2015-11-26 15:03:12.565536
225,17.643572,59.8497475,2015-11-26 15:03:12.567458
225,17.6404635,59.8524609,2015-11-26 15:03:12.569382
225,17.6444067,59.8558965,2015-11-26 15:03:12.571298
225,17.6458977,59.8574377,2015-11-26 15:03:12.573216
225,17.6429401,59.8603359,2015-11-26 15:03:12.575115
225,17.6429401,59.8603359,2015-11-26 15:03:12.576869
225,17.6339536,59.8640214,2015-11-26 15:03:12.578622
225,17.6258492,59.8638513,2015-11-26 15:03:12.580398
225,17.6183174,59.8604249,2015-11-26 15:03:12.582161
225,17.6141838,59.8584644,2015-11-26 15:03:12.583942
225,17.6096497,59.8553308,2015-11-26 15:03:12.585721
225,17.6037395,59.8524535,2015-11-26 15:03:12.587529
225,17.6015471,59.8508683,2015-11-26 15:03:12.589321
225,17.5982624,59.8507176,2015-11-26 15:03:12.591109
262370,17.6393037,59.8713557,2015-11-26 15:03:12.592902
262370,17.6405687,59.8740771,2015-11-26 15:03:12.594626
262370,17.6455243,59.8774538,2015-11-26 15:03:12.596368
262370,17.6459206,59.8815686,2015-11-26 15:03:12.598093
262370,17.6431144,59.8859336,2015-11-26 15:03:12.599813
262370,17.6469614,59.8899939,2015-11-26 15:03:12.601526
262370,17.647577,59.8920267,2015-11-26 15:03:12.603239
262370,17.6393037,59.8713557,2015-11-26 15:03:12.604932
262370,17.6405687,59.8740771,2015-11-26 15:03:12.606610
262370,17.6455243,59.8774538,2015-11-26 15:03:12.608350
262370,17.6459206,59.8815686,2015-11-26 15:03:12.610069
262370,17.6431144,59.8859336,2015-11-26 15:03:12.611786
262370,17.6469614,59.8899939,2015-11-26 15:03:12.613493
262370,17.647577,59.8920267,2015-11-26 15:03:12.615202
262370,17.6393037,59.8713557,2015-11-26 15:03:12.616992
262370,17.6405687,59.8740771,2015-11-26 15:03:12.618789
262370,17.6455243,59.8774538,2015-11-26 15:03:12.620535
262370,17.6459206,59.8815686,2015-11-26 15:03:12.622259
262370,17.6431144,59.8859336,2015-11-26 15:03:12.623984
262370,17.6469614,59.8899939,2015-11-26 15:03:12.625705
262370,17.647577,59.8920267,2015-11-26 15:03:12.627437
262370,17.6393037,59.8713557,2015-11-26 15:03:12.629135
262370,17.6405687,59.8740771,2015-11-26 15:03:12.630874
262370,17.6455243,59.8774538,2015-11-26 15:03:12.632611
262370,17.6459206,59.8815686,2015-11-26 15:03:12.634329
262370,17.6431144,59.8859336,2015-11-26 15:03:12.636041
262370,17.6469614,59.8899939,2015-11-26 15:03:12.637754
262370,17.647577,59.8920267,2015-11-26 15:03:12.639517
262370,17.6393037,59.8713557,2015-11-26 15:03:12.641230
262370,17.6405687,59.8740771,2015-11-26 15:03:12.642966
262370,17.6455243,59.8774538,2015-11-26 15:03:12.644685
262370,17.6459206,59.8815686,2015-11-26 15:03:12.646413
262370,17.6431144,59.8859336,2015-11-26 15:03:12.648122
262370,17.6469614,59.8899939,2015-11-26 15:03:12.649839
262370,17.647577,59.8920267,2015-11-26 15:03:12.651574
371410,17.643572,59.8497475,2015-11-26 15:03:12.653283
371410,17.6404635,59.8524609,2015-11-26 15:03:12.655214
371410,17.6444067,59.8558965,2015-11-26 15:03:12.657140
371410,17.6458977,59.8574377,2015-11-26 15:03:12.659042
371410,17.6429401,59.8603359,2015-11-26 15:03:12.660956
371410,17.6429401,59.8603359,2015-11-26 15:03:12.662718
371410,17.6339536,59.8640214,2015-11-26 15:03:12.664473
371410,17.6258492,59.8638513,2015-11-26 15:03:12.666241
371410,17.6183174,59.8604249,2015-11-26 15:03:12.668012
371410,17.6141838,59.8584644,2015-11-26 15:03:12.669794
371410,17.6096497,59.8553308,2015-11-26 15:03:12.671607
371410,17.6037395,59.8524535,2015-11-26 15:03:12.673391
371410,17.6015471,59.8508683,2015-11-26 15:03:12.675187
371410,17.643572,59.8497475,2015-11-26 15:03:12.676987
371410,17.6404635,59.8524609,2015-11-26 15:03:12.678895
371410,17.6444067,59.8558965,2015-11-26 15:03:12.680800
371410,17.6458977,59.8574377,2015-11-26 15:03:12.682712
371410,17.6429401,59.8603359,2015-11-26 15:03:12.684625
371410,17.6429401,59.8603359,2015-11-26 15:03:12.686389
371410,17.6339536,59.8640214,2015-11-26 15:03:12.688144
371410,17.6258492,59.8638513,2015-11-26 15:03:12.689919
371410,17.6183174,59.8604249,2015-11-26 15:03:12.691721
371410,17.6141838,59.8584644,2015-11-26 15:03:12.693498
371410,17.6096497,59.8553308,2015-11-26 15:03:12.695277
371410,17.6037395,59.8524535,2015-11-26 15:03:12.697102
371410,17.6015471,59.8508683,2015-11-26 15:03:12.698897
371410,17.643572,59.8497475,2015-11-26 15:03:12.700699
371410,17.6404635,59.8524609,2015-11-26 15:03:12.702616
371410,17.6444067,59.8558965,2015-11-26 15:03:12.704552
371410,17.6458977,59.8574377,2015-11-26 15:03:12.706462
371410,17.6429401,59.8603359,2015-11-26 15:03:12.708331
371410,17.6429401,59.8603359,2015-11-26 15:03:12.710090
371410,17.6339536,59.8640214,2015-11-26 15:03:12.711857
371410,17.6258492,59.8638513,2015-11-26 15:03:12.713609
371410,17.6183174,59.8604249,2015-11-26 15:03:12.715410
371410,17.6141838,59.8584644,2015-11-26 15:03:12.717189
371410,17.6096497,59.8553308,2015-11-26 15:03:12.718978
371410,17.6037395,59.8524535,2015-11-26 15:03:12.720763
371410,17.6015471,59.8508683,2015-11-26 15:03:12.722557
371410,17.643572,59.8497475,2015-11-26 15:03:12.724360
371410,17.6404635,59.8524609,2015-11-26 15:03:12.726286
371410,17.6444067,59.8558965,2015-11-26 15:03:12.728194
371410,17.6458977,59.8574377,2015-11-26 15:03:12.730107
371410,17.6429401,59.8603359,2015-11-26 15:03:12.732001
371410,17.6429401,59.8603359,2015-11-26 15:03:12.733767
371410,17.6339536,59.8640214,2015-11-26 15:03:12.735547
371410,17.6258492,59.8638513,2015-11-26 15:03:12.737311
371410,17.6183174,59.8604249,2015-11-26 15:03:12.739086
371410,17.6141838,59.8584644,2015-11-26 15:03:12.740868
371410,17.6096497,59.8553308,2015-11-26 15:03:12.742650
371410,17.6037395,59.8524535,2015-11-26 15:03:12.744455
371410,17.6015471,59.8508683,2015-11-26 15:03:12.746276
371410,17.643572,59.8497475,2015-11-26 15:03:12.748064
371410,17.6404635,59.8524609,2015-11-26 15:03:12.749989
371410,17.6444067,59.8558965,2015-11-26 15:03:12.751930
371410,17.6458977,59.8574377,2015-11-26 15:03:12.753845
371410,17.6429401,59.8603359,2015-11-26 15:03:12.755766
371410,17.6429401,59.8603359,2015-11-26 15:03:12.757529
371410,17.6339536,59.8640214,2015-11-26 15:03:12.759294
371410,17.6258492,59.8638513,2015-11-26 15:03:12.761081
371410,17.6183174,59.8604249,2015-11-26 15:03:12.762842
371410,17.6141838,59.8584644,2015-11-26 15:03:12.764626
371410,17.6096497,59.8553308,2015-11-26 15:03:12.766405
371410,17.6037395,59.8524535,2015-11-26 15:03:12.768182
371410,17.6015471,59.8508683,2015-11-26 15:03:12.769984
131311,17.6462619,59.8619259,2015-11-26 15:03:12.771788
131311,17.6429401,59.8603359,2015-11-26 15:03:12.773553
131311,17.6429401,59.8603359,2015-11-26 15:03:12.775328
131311,17.6458977,59.8574377,2015-11-26 15:03:12.777111
131311,17.6444067,59.8558965,2015-11-26 15:03:12.779009
131311,17.6404635,59.8524609,2015-11-26 15:03:12.780874
131311,17.643572,59.8497475,2015-11-26 15:03:12.782791
131311,17.643244,59.850088,2015-11-26 15:03:12.784717
131311,17.6384828,59.8431801,2015-11-26 15:03:12.786641
131311,17.639664,59.8399598,2015-11-26 15:03:12.788592
131311,17.6391127,59.8322705,2015-11-26 15:03:12.790531
131311,17.629688,59.826531,2015-11-26 15:03:12.792472
131311,17.6266559,59.8223747,2015-11-26 15:03:12.794409
131311,17.6293172,59.8212306,2015-11-26 15:03:12.796353
131311,17.6337829,59.8179822,2015-11-26 15:03:12.798307
131311,17.6340585,59.8130604,2015-11-26 15:03:12.800265
131311,17.627517,59.8113296,2015-11-26 15:03:12.802227
131311,17.6462619,59.8619259,2015-11-26 15:03:12.804207
131311,17.6429401,59.8603359,2015-11-26 15:03:12.805953
131311,17.6429401,59.8603359,2015-11-26 15:03:12.807740
131311,17.6458977,59.8574377,2015-11-26 15:03:12.809497
131311,17.6444067,59.8558965,2015-11-26 15:03:12.811421
131311,17.6404635,59.8524609,2015-11-26 15:03:12.813329
131311,17.643572,59.8497475,2015-11-26 15:03:12.815242
131311,17.643244,59.850088,2015-11-26 15:03:12.817185
131311,17.6384828,59.8431801,2015-11-26 15:03:12.819100
131311,17.639664,59.8399598,2015-11-26 15:03:12.821027
131311,17.6391127,59.8322705,2015-11-26 15:03:12.822949
131311,17.629688,59.826531,2015-11-26 15:03:12.824894
131311,17.6266559,59.8223747,2015-11-26 15:03:12.826842
131311,17.6293172,59.8212306,2015-11-26 15:03:12.828783
131311,17.6337829,59.8179822,2015-11-26 15:03:12.830735
131311,17.6340585,59.8130604,2015-11-26 15:03:12.832681
131311,17.627517,59.8113296,2015-11-26 15:03:12.834645
131311,17.6462619,59.8619259,2015-11-26 15:03:12.836640
131311,17.6429401,59.8603359,2015-11-26 15:03:12.838392
131311,17.6429401,59.8603359,2015-11-26 15:03:12.840138
131311,17.6458977,59.8574377,2015-11-26 15:03:12.841902
131311,17.6444067,59.8558965,2015-11-26 15:03:12.843819
131311,17.6404635,59.8524609,2015-11-26 15:03:12.845723
131311,17.643572,59.8497475,2015-11-26 15:03:12.847650
131311,17.643244,59.850088,2015-11-26 15:03:12.849569
131311,17.6384828,59.8431801,2015-11-26 15:03:12.851511
131311,17.639664,59.8399598,2015-11-26 15:03:12.853437
131311,17.6391127,59.8322705,2015-11-26 15:03:12.855383
131311,17.629688,59.826531,2015-11-26 15:03:12.857323
131311,17.6266559,59.8223747,2015-11-26 15:03:12.859286
131311,17.6293172,59.8212306,2015-11-26 15:03:12.861268
131311,17.6337829,59.8179822,2015-11-26 15:03:12.863213
131311,17.6340585,59.8130604,2015-11-26 15:03:12.865177
131311,17.627517,59.8113296,2015-11-26 15:03:12.867149
131311,17.6462619,59.8619259,2015-11-26 15:03:12.869130
131311,17.6429401,59.8603359,2015-11-26 15:03:12.870894
131311,17.6429401,59.8603359,2015-11-26 15:03:12.872658
131311,17.6458977,59.8574377,2015-11-26 15:03:12.874426
131311,17.6444067,59.8558965,2015-11-26 15:03:12.876347
131311,17.6404635,59.8524609,2015-11-26 15:03:12.878267
131311,17.643572,59.8497475,2015-11-26 15:03:12.880190
131311,17.643244,59.850088,2015-11-26 15:03:12.882144
131311,17.6384828,59.8431801,2015-11-26 15:03:12.884068
131311,17.639664,59.8399598,2015-11-26 15:03:12.886003
131311,17.6391127,59.8322705,2015-11-26 15:03:12.887972
131311,17.629688,59.826531,2015-11-26 15:03:12.889910
131311,17.6266559,59.8223747,2015-11-26 15:03:12.891870
131311,17.6293172,59.8212306,2015-11-26 15:03:12.893818
131311,17.6337829,59.8179822,2015-11-26 15:03:12.895785
131311,17.6340585,59.8130604,2015-11-26 15:03:12.897748
131311,17.627517,59.8113296,2015-11-26 15:03:12.899746
131311,17.6462619,59.8619259,2015-11-26 15:03:12.901716
131311,17.6429401,59.8603359,2015-11-26 15:03:12.903483
131311,17.6429401,59.8603359,2015-11-26 15:03:12.905235
131311,17.6458977,59.8574377,2015-11-26 15:03:12.906994
131311,17.6444067,59.8558965,2015-11-26 15:03:12.908912
131311,17.6404635,59.8524609,2015-11-26 15:03:12.910839
131311,17.643572,59.8497475,2015-11-26 15:03:12.912765
131311,17.643244,59.850088,2015-11-26 15:03:12.914690
131311,17.6384828,59.8431801,2015-11-26 15:03:12.916613
131311,17.639664,59.8399598,2015-11-26 15:03:12.918573
131311,17.6391127,59.8322705,2015-11-26 15:03:12.920501
131311,17.629688,59.826531,2015-11-26 15:03:12.922443
131311,17.6266559,59.8223747,2015-11-26 15:03:12.924380
131311,17.6293172,59.8212306,2015-11-26 15:03:12.926344
131311,17.6337829,59.8179822,2015-11-26 15:03:12.928297
